brygada,czas
776,04:58:00
573,05:28:00
775,05:58:00
572,06:18:00
777,06:38:00
776,06:58:00
571,07:19:00
573,07:40:00
574,08:00:00
775,08:20:00
572,08:39:00
777,08:59:00
572,09:28:00
573,09:58:00
574,10:28:00
571,10:58:00
572,11:28:00
573,11:58:00
574,12:28:00
571,12:58:00
572,13:28:00
775,13:58:00
574,14:29:00
777,14:59:00
574,15:19:00
573,15:39:00
572,15:59:00
775,16:19:00
571,16:39:00
776,16:59:00
777,17:19:00
574,17:39:00
573,17:59:00
572,18:19:00
775,18:39:00
571,18:59:00
776,19:18:00
777,19:38:00
574,19:58:00
572,20:28:00
775,20:58:00
572,21:28:00
574,21:58:00
571,22:28:00
572,22:58:00
