brygada,czas
09,04:51:00
06,05:21:00
1,05:44:00
07,05:59:00
3,06:15:00
08,06:31:00
4,06:46:00
09,07:00:00
5,07:16:00
06,07:32:00
1,07:47:00
2,08:02:00
07,08:17:00
3,08:33:00
08,08:48:00
4,09:03:00
09,09:19:00
5,09:35:00
1,09:53:00
2,10:22:00
3,10:52:00
4,11:22:00
5,11:52:00
1,12:22:00
2,12:52:00
3,13:22:00
4,13:52:00
5,14:12:00
1,14:32:00
09,14:52:00
2,15:12:00
07,15:31:00
3,15:46:00
4,16:01:00
08,16:16:00
5,16:31:00
1,16:46:00
06,17:01:00
09,17:16:00
2,17:31:00
07,17:46:00
3,18:01:00
4,18:16:00
08,18:31:00
5,18:46:00
1,19:01:00
06,19:16:00
09,19:34:00
2,19:54:00
3,20:14:00
4,20:34:00
5,20:54:00
1,21:21:00
09,21:51:00
2,22:21:00
4,22:51:00
5,23:21:00
1,23:51:00
2,24:21:00
