brygada,czas
3,04:57:00
2,05:27:00
3,05:47:00
4,06:05:00
5,06:20:00
1,06:35:00
2,06:48:00
3,07:02:00
06,07:15:00
4,07:29:00
5,07:44:00
1,07:59:00
2,08:14:00
3,08:29:00
06,08:49:00
4,09:08:00
5,09:28:00
1,09:48:00
2,10:08:00
3,10:28:00
4,10:48:00
5,11:08:00
1,11:28:00
2,11:48:00
3,12:08:00
4,12:28:00
5,12:48:00
1,13:08:00
2,13:28:00
3,13:48:00
4,14:08:00
5,14:28:00
1,14:43:00
06,14:58:00
2,15:13:00
3,15:28:00
4,15:43:00
5,15:58:00
1,16:14:00
06,16:29:00
2,16:44:00
3,16:59:00
4,17:14:00
5,17:29:00
1,17:44:00
06,17:59:00
2,18:13:00
3,18:28:00
4,18:43:00
5,19:03:00
1,19:23:00
2,19:43:00
3,20:03:00
4,20:22:00
5,20:42:00
1,21:02:00
3,21:27:00
4,21:57:00
5,22:27:00
1,22:57:00
4,23:27:00
1,23:57:00
4,24:27:00
