brygada,czas
1,04:34:00
03,04:59:00
1,05:19:00
03,05:39:00
1,05:59:00
03,06:22:00
2,06:42:00
1,07:02:00
03,07:22:00
2,07:42:00
1,08:02:00
03,08:22:00
2,08:42:00
1,09:08:00
2,09:38:00
1,10:08:00
2,10:38:00
1,11:08:00
2,11:38:00
1,12:08:00
2,12:38:00
1,13:08:00
2,13:38:00
1,14:03:00
03,14:23:00
2,14:43:00
1,15:03:00
03,15:23:00
2,15:43:00
1,16:03:00
03,16:23:00
2,16:43:00
1,17:03:00
03,17:23:00
2,17:43:00
1,18:03:00
03,18:23:00
2,18:43:00
1,19:08:00
2,19:36:00
1,20:06:00
2,20:36:00
1,21:06:00
2,21:34:00
1,22:04:00
2,22:34:00
1,23:04:00
2,23:34:00
