brygada,czas
1,05:51:00
05,06:16:00
2,06:36:00
06,06:56:00
3,07:11:00
4,07:41:00
07,07:53:00
08,07:58:00
1,08:18:00
05,08:28:00
2,08:43:00
06,08:58:00
3,09:28:00
4,10:01:00
07,10:16:00
1,10:46:00
2,11:16:00
3,11:46:00
4,12:16:00
1,12:46:00
2,13:11:00
3,13:51:00
4,14:11:00
06,14:31:00
1,14:51:00
05,15:13:00
2,15:33:00
3,15:53:00
06,16:13:00
4,16:33:00
07,16:53:00
1,17:13:00
05,17:33:00
2,17:53:00
3,18:13:00
06,18:33:00
4,18:53:00
07,19:16:00
1,19:46:00
2,20:16:00
3,20:46:00
4,21:21:00
1,21:51:00
2,22:21:00
4,23:19:00
