brygada,czas
683,05:17:00
782,06:17:00
684,07:07:00
683,08:18:00
683,09:48:00
683,11:48:00
684,14:19:00
683,15:19:00
782,16:20:00
684,17:20:00
683,18:20:00
782,19:18:00
684,20:48:00
684,22:47:00
