brygada,czas
018,04:16:00
019,04:36:00
13,04:54:00
020,05:03:00
1,05:13:00
035,05:19:00
032,05:23:00
3,05:33:00
4,05:39:00
27,05:43:00
29,05:48:00
016,05:53:00
033,06:01:00
5,06:04:00
6,06:08:00
21,06:14:00
7,06:20:00
034,06:26:00
017,06:32:00
23,06:39:00
9,06:46:00
036,06:48:00
037,06:52:00
018,06:58:00
031,07:03:00
11,07:08:00
035,07:12:00
019,07:16:00
26,07:20:00
12,07:24:00
24,07:28:00
13,07:32:00
27,07:36:00
020,07:40:00
25,07:44:00
14,07:48:00
032,07:52:00
1,07:56:00
033,08:00:00
2,08:04:00
30,08:08:00
015,08:12:00
28,08:16:00
3,08:20:00
034,08:24:00
4,08:28:00
29,08:32:00
016,08:36:00
036,08:40:00
5,08:44:00
21,08:48:00
6,08:52:00
037,08:56:00
7,09:00:00
22,09:05:00
8,09:10:00
017,09:14:00
23,09:16:00
9,09:22:00
24,09:28:00
10,09:34:00
25,09:40:00
11,09:46:00
26,09:52:00
12,09:58:00
27,10:04:00
13,10:10:00
28,10:16:00
14,10:22:00
29,10:28:00
1,10:34:00
30,10:40:00
2,10:46:00
21,10:52:00
3,10:58:00
22,11:04:00
4,11:10:00
23,11:16:00
5,11:22:00
24,11:28:00
6,11:34:00
25,11:40:00
7,11:46:00
26,11:52:00
8,11:58:00
27,12:04:00
9,12:10:00
28,12:16:00
10,12:22:00
29,12:28:00
11,12:34:00
30,12:40:00
12,12:46:00
21,12:52:00
13,12:58:00
22,13:04:00
14,13:10:00
23,13:16:00
1,13:22:00
24,13:28:00
2,13:34:00
25,13:40:00
3,13:46:00
26,13:52:00
4,13:58:00
27,14:04:00
5,14:10:00
28,14:16:00
6,14:22:00
033,14:26:00
29,14:28:00
7,14:34:00
30,14:39:00
8,14:44:00
21,14:48:00
9,14:52:00
031,14:56:00
017,15:00:00
22,15:04:00
032,15:06:00
10,15:08:00
23,15:12:00
018,15:16:00
036,15:20:00
11,15:24:00
24,15:28:00
12,15:32:00
25,15:36:00
019,15:40:00
034,15:44:00
13,15:48:00
26,15:52:00
14,15:56:00
27,16:00:00
020,16:04:00
035,16:08:00
1,16:12:00
28,16:16:00
2,16:20:00
29,16:24:00
3,16:28:00
30,16:32:00
4,16:36:00
037,16:40:00
015,16:44:00
031,16:48:00
5,16:52:00
032,16:56:00
6,17:00:00
033,17:04:00
016,17:08:00
23,17:12:00
7,17:16:00
21,17:20:00
8,17:24:00
24,17:28:00
9,17:32:00
22,17:36:00
017,17:40:00
034,17:44:00
10,17:48:00
036,17:52:00
018,17:56:00
27,18:00:00
11,18:04:00
25,18:08:00
12,18:12:00
28,18:16:00
019,18:20:00
26,18:24:00
13,18:28:00
30,18:32:00
14,18:36:00
035,18:41:00
1,18:46:00
29,18:52:00
2,18:58:00
033,19:04:00
037,19:06:00
4,19:10:00
21,19:16:00
015,19:22:00
032,19:28:00
5,19:34:00
22,19:40:00
016,19:46:00
23,19:52:00
7,19:58:00
25,20:04:00
9,20:09:00
24,20:14:00
017,20:20:00
26,20:26:00
018,20:33:00
035,20:43:00
11,20:53:00
033,21:03:00
13,21:13:00
032,21:23:00
1,21:33:00
22,21:43:00
2,21:53:00
24,22:03:00
5,22:13:00
26,22:23:00
7,22:33:00
9,22:55:00
017,23:16:00
11,23:36:00
