brygada,czas
6,04:57:00
3,05:27:00
09,05:57:00
5,06:14:00
6,06:28:00
08,06:43:00
1,06:58:00
2,07:14:00
3,07:26:00
4,07:38:00
09,07:50:00
010,08:00:00
5,08:09:00
6,08:20:00
08,08:32:00
7,08:45:00
1,08:58:00
2,09:10:00
3,09:24:00
4,09:39:00
010,09:54:00
5,10:09:00
6,10:24:00
7,10:39:00
1,10:54:00
2,11:09:00
3,11:24:00
4,11:39:00
5,11:54:00
6,12:09:00
7,12:24:00
1,12:39:00
2,12:54:00
3,13:09:00
4,13:24:00
5,13:39:00
6,13:54:00
08,14:10:00
7,14:24:00
1,14:39:00
2,14:53:00
3,15:05:00
4,15:18:00
09,15:28:00
5,15:42:00
6,15:54:00
010,16:06:00
08,16:18:00
7,16:30:00
1,16:42:00
2,16:54:00
3,17:06:00
4,17:18:00
09,17:30:00
5,17:42:00
6,17:54:00
010,18:06:00
08,18:18:00
7,18:30:00
1,18:42:00
2,18:56:00
3,19:11:00
4,19:25:00
5,19:40:00
6,19:55:00
010,20:09:00
7,20:24:00
1,20:39:00
2,20:54:00
3,21:08:00
4,21:22:00
5,21:37:00
6,21:52:00
7,22:07:00
2,22:27:00
4,22:57:00
6,23:27:00
