brygada,czas
2,04:56:00
3,05:26:00
2,05:48:00
1,06:03:00
3,06:19:00
4,06:34:00
2,06:44:00
063,06:52:00
1,07:04:00
3,07:14:00
062,07:22:00
4,07:34:00
2,07:44:00
064,07:52:00
1,08:04:00
3,08:14:00
061,08:22:00
4,08:34:00
2,08:47:00
1,09:03:00
3,09:18:00
4,09:33:00
2,09:48:00
1,10:03:00
3,10:18:00
4,10:33:00
2,10:48:00
1,11:03:00
3,11:18:00
4,11:33:00
2,11:48:00
1,12:03:00
3,12:18:00
4,12:33:00
2,12:48:00
1,13:03:00
3,13:18:00
4,13:33:00
2,13:48:00
1,14:03:00
3,14:18:00
4,14:33:00
2,14:48:00
1,15:02:00
3,15:17:00
4,15:32:00
2,15:47:00
1,16:02:00
3,16:17:00
4,16:32:00
2,16:47:00
1,17:02:00
3,17:17:00
4,17:32:00
2,17:47:00
1,18:03:00
3,18:18:00
4,18:33:00
2,18:48:00
1,19:03:00
3,19:18:00
4,19:33:00
2,19:48:00
1,20:03:00
3,20:18:00
4,20:33:00
2,20:48:00
1,21:03:00
3,21:18:00
260,21:33:00
1,21:48:00
3,22:03:00
260,22:26:00
3,22:56:00
260,23:26:00
3,23:56:00
