brygada,czas
2,04:24:00
1,04:54:00
3,05:09:00
2,05:24:00
1,05:39:00
3,05:54:00
2,06:09:00
04,06:19:00
1,06:29:00
3,06:39:00
2,06:49:00
04,06:58:00
1,07:08:00
3,07:18:00
2,07:28:00
04,07:38:00
1,07:48:00
3,07:58:00
2,08:08:00
04,08:18:00
1,08:29:00
3,08:39:00
2,08:49:00
04,08:59:00
1,09:09:00
3,09:24:00
2,09:39:00
04,09:54:00
1,10:09:00
3,10:24:00
2,10:39:00
1,10:54:00
3,11:09:00
2,11:24:00
1,11:39:00
3,11:54:00
2,12:09:00
1,12:24:00
3,12:39:00
2,12:54:00
1,13:09:00
3,13:24:00
2,13:39:00
1,13:54:00
3,14:09:00
2,14:24:00
1,14:39:00
3,14:54:00
2,15:09:00
04,15:19:00
1,15:29:00
3,15:39:00
2,15:49:00
04,15:59:00
1,16:09:00
3,16:19:00
2,16:29:00
04,16:39:00
1,16:49:00
3,16:59:00
2,17:09:00
04,17:19:00
1,17:29:00
3,17:39:00
2,17:49:00
04,17:59:00
1,18:09:00
3,18:19:00
2,18:29:00
04,18:39:00
1,18:49:00
3,18:59:00
2,19:09:00
04,19:24:00
1,19:39:00
3,19:54:00
2,20:09:00
04,20:24:00
1,20:39:00
3,20:54:00
2,21:09:00
1,21:24:00
3,21:39:00
2,21:54:00
1,22:09:00
3,22:24:00
2,22:39:00
1,22:54:00
2,23:24:00
