brygada,czas
1,05:56:00
05,06:21:00
2,06:41:00
06,07:01:00
3,07:18:00
4,07:48:00
07,08:00:00
08,08:05:00
1,08:25:00
05,08:35:00
2,08:50:00
06,09:05:00
3,09:35:00
4,10:08:00
07,10:23:00
1,10:53:00
2,11:23:00
3,11:53:00
4,12:23:00
1,12:53:00
2,13:18:00
3,13:58:00
4,14:18:00
06,14:38:00
1,14:58:00
05,15:20:00
2,15:40:00
3,16:00:00
06,16:20:00
4,16:40:00
07,17:00:00
1,17:20:00
05,17:40:00
2,18:00:00
3,18:20:00
06,18:40:00
4,19:00:00
07,19:23:00
1,19:53:00
2,20:23:00
3,20:53:00
4,21:26:00
1,21:56:00
2,22:26:00
4,23:24:00
