brygada,czas
8,04:40:00
5,05:00:00
11,05:12:00
6,05:20:00
13,05:32:00
7,05:40:00
14,05:52:00
018,06:00:00
1,06:09:00
9,06:13:00
015,06:20:00
11,06:25:00
8,06:32:00
3,06:38:00
12,06:45:00
13,06:50:00
5,06:57:00
14,07:01:00
6,07:06:00
1,07:09:00
7,07:14:00
015,07:17:00
017,07:22:00
2,07:25:00
8,07:30:00
016,07:33:00
018,07:38:00
12,07:41:00
9,07:46:00
4,07:49:00
10,07:54:00
5,07:57:00
11,08:02:00
6,08:05:00
3,08:10:00
7,08:13:00
019,08:18:00
017,08:21:00
13,08:26:00
8,08:29:00
14,08:34:00
018,08:37:00
1,08:42:00
9,08:45:00
015,08:50:00
10,08:53:00
2,08:58:00
11,09:04:00
016,09:07:00
3,09:10:00
12,09:14:00
019,09:17:00
4,09:21:00
13,09:26:00
5,09:33:00
14,09:38:00
6,09:45:00
1,09:50:00
7,09:57:00
2,10:02:00
8,10:09:00
3,10:14:00
9,10:21:00
4,10:26:00
10,10:33:00
5,10:38:00
11,10:45:00
6,10:50:00
12,10:57:00
7,11:02:00
13,11:09:00
8,11:14:00
14,11:21:00
9,11:26:00
1,11:33:00
10,11:38:00
2,11:45:00
11,11:50:00
3,11:57:00
12,12:02:00
4,12:09:00
13,12:14:00
5,12:21:00
14,12:26:00
6,12:33:00
1,12:38:00
7,12:45:00
2,12:50:00
8,12:57:00
3,13:02:00
9,13:09:00
4,13:14:00
10,13:21:00
5,13:26:00
11,13:33:00
6,13:38:00
12,13:45:00
7,13:50:00
13,13:57:00
8,14:02:00
14,14:09:00
9,14:14:00
1,14:21:00
10,14:26:00
2,14:33:00
11,14:37:00
3,14:42:00
12,14:45:00
4,14:50:00
13,14:53:00
016,14:58:00
5,15:01:00
14,15:06:00
019,15:09:00
6,15:14:00
1,15:17:00
7,15:22:00
2,15:25:00
017,15:30:00
015,15:33:00
8,15:38:00
3,15:41:00
9,15:46:00
4,15:49:00
018,15:54:00
016,15:57:00
10,16:02:00
14,16:05:00
11,16:10:00
6,16:13:00
12,16:18:00
7,16:21:00
13,16:26:00
017,16:29:00
5,16:34:00
8,16:37:00
019,16:42:00
9,16:45:00
1,16:50:00
018,16:53:00
2,16:58:00
10,17:01:00
015,17:06:00
11,17:09:00
3,17:14:00
12,17:17:00
4,17:22:00
13,17:25:00
016,17:30:00
5,17:33:00
14,17:38:00
019,17:41:00
6,17:46:00
1,17:49:00
7,17:54:00
2,17:57:00
017,18:02:00
015,18:05:00
8,18:10:00
3,18:14:00
9,18:21:00
4,18:25:00
018,18:28:00
016,18:31:00
10,18:34:00
14,18:38:00
11,18:45:00
6,18:50:00
12,18:57:00
7,19:02:00
13,19:09:00
8,19:14:00
019,19:21:00
9,19:26:00
2,19:33:00
10,19:38:00
015,19:45:00
11,19:50:00
3,19:57:00
12,20:02:00
4,20:06:00
13,20:12:00
14,20:20:00
019,20:24:00
6,20:28:00
2,20:32:00
7,20:36:00
015,20:40:00
8,20:49:00
3,21:00:00
9,21:03:00
13,21:06:00
10,21:12:00
2,21:20:00
11,21:32:00
8,21:40:00
12,21:52:00
10,22:00:00
14,22:12:00
11,22:20:00
015,22:32:00
12,22:40:00
3,22:52:00
14,23:00:00
2,23:20:00
8,23:40:00
10,24:00:00
