brygada,czas
015,04:09:00
9,04:39:00
11,05:09:00
013,05:29:00
2,05:43:00
014,05:53:00
4,06:04:00
016,06:14:00
5,06:24:00
015,06:34:00
7,06:44:00
8,06:54:00
017,07:04:00
9,07:15:00
10,07:25:00
11,07:35:00
12,07:45:00
013,07:55:00
1,08:06:00
2,08:16:00
3,08:26:00
014,08:36:00
4,08:46:00
016,08:56:00
5,09:06:00
015,09:15:00
6,09:23:00
7,09:38:00
8,09:53:00
9,10:08:00
10,10:23:00
11,10:38:00
12,10:53:00
1,11:08:00
2,11:23:00
3,11:38:00
4,11:53:00
5,12:08:00
6,12:23:00
7,12:38:00
8,12:53:00
9,13:08:00
10,13:23:00
11,13:34:00
12,13:45:00
015,13:56:00
1,14:07:00
2,14:17:00
3,14:27:00
013,14:37:00
4,14:47:00
5,14:57:00
014,15:08:00
6,15:18:00
7,15:28:00
016,15:38:00
8,15:48:00
9,15:58:00
017,16:08:00
10,16:18:00
11,16:28:00
12,16:38:00
015,16:48:00
1,16:58:00
2,17:08:00
018,17:18:00
3,17:28:00
013,17:38:00
4,17:48:00
5,17:58:00
014,18:08:00
6,18:18:00
7,18:28:00
016,18:39:00
8,18:51:00
9,19:03:00
10,19:18:00
11,19:33:00
12,19:48:00
015,19:53:00
1,20:03:00
2,20:18:00
3,20:33:00
4,20:48:00
5,21:04:00
6,21:19:00
7,21:34:00
8,21:49:00
9,22:04:00
10,22:19:00
11,22:34:00
12,22:49:00
3,23:19:00
4,23:34:00
5,23:54:00
9,24:19:00
