brygada,czas
8,04:54:00
5,05:14:00
6,05:34:00
7,05:54:00
018,06:14:00
9,06:27:00
11,06:40:00
3,06:53:00
13,07:05:00
14,07:16:00
1,07:24:00
015,07:32:00
2,07:40:00
016,07:48:00
12,07:56:00
4,08:04:00
5,08:12:00
6,08:20:00
7,08:28:00
017,08:36:00
8,08:44:00
018,08:52:00
9,09:00:00
015,09:04:00
10,09:07:00
11,09:18:00
016,09:21:00
12,09:28:00
019,09:31:00
13,09:40:00
14,09:52:00
1,10:04:00
2,10:16:00
3,10:28:00
4,10:40:00
5,10:52:00
6,11:04:00
7,11:16:00
8,11:28:00
9,11:40:00
10,11:52:00
11,12:04:00
12,12:16:00
13,12:28:00
14,12:40:00
1,12:52:00
2,13:04:00
3,13:16:00
4,13:28:00
5,13:40:00
6,13:52:00
7,14:05:00
8,14:17:00
9,14:29:00
10,14:41:00
11,14:52:00
12,15:00:00
13,15:08:00
5,15:16:00
019,15:24:00
1,15:32:00
2,15:40:00
015,15:48:00
3,15:56:00
4,16:04:00
016,16:12:00
14,16:20:00
6,16:28:00
7,16:36:00
017,16:44:00
8,16:52:00
9,17:00:00
018,17:08:00
10,17:16:00
11,17:24:00
12,17:32:00
13,17:40:00
5,17:48:00
019,17:56:00
1,18:03:00
2,18:11:00
017,18:16:00
015,18:19:00
3,18:28:00
4,18:39:00
018,18:42:00
016,18:45:00
14,18:52:00
6,19:04:00
7,19:16:00
8,19:28:00
9,19:40:00
10,19:52:00
11,20:04:00
12,20:16:00
4,20:20:00
14,20:34:00
019,20:38:00
7,20:50:00
015,20:54:00
3,21:14:00
13,21:20:00
2,21:34:00
8,21:54:00
10,22:14:00
11,22:34:00
015,22:46:00
12,22:54:00
14,23:14:00
2,23:34:00
8,23:54:00
10,24:14:00
