brygada,czas
018,05:06:00
10,05:25:00
1,05:40:00
3,05:55:00
016,06:09:00
5,06:25:00
013,06:40:00
014,06:50:00
012,07:00:00
015,07:11:00
018,07:23:00
9,07:33:00
10,07:46:00
1,07:56:00
3,08:06:00
011,08:16:00
4,08:26:00
017,08:36:00
5,08:46:00
6,09:00:00
7,09:14:00
8,09:27:00
015,09:42:00
9,09:57:00
10,10:12:00
1,10:27:00
2,10:42:00
3,10:57:00
4,11:12:00
5,11:27:00
6,11:42:00
7,11:57:00
8,12:12:00
9,12:27:00
10,12:42:00
1,12:57:00
2,13:12:00
3,13:27:00
4,13:42:00
5,13:56:00
6,14:10:00
7,14:24:00
8,14:38:00
9,14:52:00
10,15:07:00
1,15:25:00
2,15:40:00
3,15:55:00
4,16:10:00
5,16:25:00
6,16:40:00
7,16:55:00
011,17:10:00
8,17:25:00
9,17:40:00
10,17:55:00
1,18:10:00
2,18:25:00
3,18:40:00
4,18:55:00
5,19:10:00
6,19:23:00
7,19:38:00
8,19:53:00
9,20:08:00
10,20:23:00
1,20:38:00
2,20:53:00
3,21:07:00
4,21:22:00
5,21:38:00
6,21:53:00
7,22:08:00
8,22:24:00
10,22:39:00
2,22:54:00
239,23:09:00
4,23:25:00
237,23:40:00
6,24:10:00
8,24:40:00
