brygada,czas
8,04:30:00
2,04:50:00
4,05:10:00
9,05:27:00
6,05:35:00
011,05:45:00
8,05:55:00
1,06:07:00
2,06:17:00
3,06:27:00
4,06:37:00
5,06:43:00
9,06:47:00
6,06:51:00
429,06:56:00
7,07:01:00
011,07:10:00
8,07:19:00
1,07:29:00
2,07:39:00
3,07:49:00
4,07:59:00
5,08:09:00
9,08:19:00
6,08:29:00
429,08:39:00
7,08:49:00
011,08:59:00
8,09:09:00
2,09:19:00
1,09:29:00
4,09:39:00
3,09:49:00
9,09:59:00
5,10:09:00
429,10:19:00
6,10:29:00
8,10:39:00
7,10:49:00
1,10:59:00
2,11:09:00
3,11:19:00
4,11:29:00
5,11:39:00
9,11:49:00
6,11:59:00
429,12:09:00
7,12:19:00
8,12:29:00
2,12:39:00
1,12:49:00
4,12:59:00
3,13:09:00
9,13:19:00
5,13:29:00
429,13:39:00
6,13:49:00
8,13:59:00
7,14:09:00
1,14:19:00
2,14:29:00
3,14:39:00
4,14:49:00
5,14:59:00
9,15:09:00
6,15:15:00
429,15:21:00
012,15:27:00
8,15:33:00
7,15:39:00
014,15:45:00
2,15:51:00
1,15:57:00
3,16:03:00
011,16:09:00
4,16:15:00
422,16:21:00
013,16:27:00
5,16:33:00
6,16:39:00
9,16:45:00
012,16:51:00
429,16:57:00
7,17:03:00
8,17:10:00
2,17:15:00
014,17:21:00
3,17:27:00
1,17:33:00
4,17:39:00
011,17:45:00
013,17:51:00
422,17:57:00
6,18:03:00
5,18:09:00
012,18:15:00
9,18:21:00
7,18:30:00
429,18:40:00
2,18:50:00
8,19:00:00
3,19:10:00
1,19:20:00
4,19:30:00
422,19:40:00
6,19:50:00
5,20:00:00
9,20:10:00
7,20:20:00
429,20:30:00
2,20:40:00
3,20:50:00
1,21:00:00
6,21:10:00
422,21:20:00
5,21:40:00
7,22:00:00
429,22:20:00
3,22:40:00
6,23:00:00
5,23:20:00
7,23:40:00
