brygada,czas
4,04:57:00
7,05:27:00
1,05:47:00
2,06:01:00
3,06:16:00
4,06:31:00
5,06:46:00
6,07:01:00
7,07:16:00
8,07:28:00
2,07:42:00
1,07:57:00
4,08:12:00
3,08:27:00
6,08:42:00
5,08:56:00
8,09:11:00
7,09:26:00
1,09:41:00
2,09:56:00
3,10:11:00
4,10:26:00
5,10:41:00
6,10:56:00
7,11:11:00
8,11:26:00
2,11:41:00
1,11:56:00
4,12:11:00
3,12:26:00
6,12:41:00
5,12:56:00
8,13:11:00
7,13:26:00
1,13:41:00
2,13:56:00
3,14:11:00
4,14:26:00
5,14:41:00
6,14:57:00
7,15:12:00
8,15:27:00
2,15:42:00
1,15:57:00
4,16:12:00
3,16:27:00
6,16:42:00
5,16:57:00
8,17:12:00
7,17:27:00
1,17:42:00
2,17:57:00
3,18:12:00
4,18:27:00
5,18:42:00
6,18:58:00
7,19:14:00
8,19:29:00
2,19:44:00
1,19:59:00
4,20:14:00
3,20:29:00
6,20:44:00
5,21:02:00
7,21:17:00
1,21:32:00
4,21:47:00
3,22:07:00
6,22:27:00
7,22:57:00
4,23:27:00
