brygada,czas
7,04:24:00
017,04:45:00
018,04:54:00
019,05:14:00
13,05:34:00
020,05:44:00
1,05:54:00
015,06:07:00
3,06:14:00
4,06:20:00
016,06:34:00
5,06:46:00
6,06:50:00
7,07:02:00
8,07:05:00
017,07:14:00
9,07:28:00
10,07:33:00
018,07:40:00
11,07:50:00
019,07:58:00
12,08:06:00
13,08:14:00
020,08:22:00
14,08:30:00
1,08:38:00
2,08:46:00
015,08:54:00
3,09:02:00
4,09:10:00
016,09:18:00
5,09:26:00
6,09:34:00
7,09:42:00
8,09:52:00
9,10:04:00
10,10:16:00
11,10:28:00
12,10:40:00
13,10:52:00
14,11:04:00
1,11:16:00
2,11:28:00
3,11:40:00
4,11:52:00
5,12:04:00
6,12:16:00
7,12:28:00
8,12:40:00
9,12:52:00
10,13:04:00
11,13:16:00
12,13:28:00
13,13:40:00
14,13:52:00
1,14:04:00
2,14:16:00
3,14:28:00
4,14:40:00
015,14:45:00
5,14:52:00
6,15:04:00
016,15:09:00
7,15:16:00
8,15:26:00
9,15:34:00
017,15:42:00
10,15:50:00
018,15:58:00
11,16:06:00
12,16:14:00
019,16:22:00
13,16:30:00
14,16:38:00
020,16:46:00
1,16:54:00
2,17:02:00
3,17:10:00
4,17:18:00
015,17:26:00
5,17:34:00
6,17:42:00
016,17:50:00
7,17:58:00
8,18:06:00
9,18:14:00
017,18:22:00
10,18:30:00
018,18:38:00
11,18:46:00
12,18:54:00
019,19:02:00
13,19:10:00
14,19:18:00
1,19:28:00
2,19:40:00
4,19:52:00
015,20:04:00
5,20:15:00
016,20:27:00
7,20:39:00
9,20:50:00
017,21:01:00
018,21:14:00
11,21:34:00
13,21:54:00
1,22:14:00
2,22:34:00
5,22:54:00
7,23:14:00
9,23:34:00
017,23:54:00
