brygada,czas
1,05:19:00
02,06:09:00
03,06:59:00
1,07:20:00
02,08:20:00
03,09:10:00
1,09:51:00
1,11:51:00
02,13:21:00
1,14:11:00
03,15:02:00
02,15:32:00
1,16:12:00
03,17:02:00
02,17:32:00
1,18:22:00
03,19:22:00
1,20:50:00
