brygada,czas
1,06:06:00
02,06:59:00
03,07:50:00
1,08:20:00
02,09:09:00
1,10:39:00
1,12:39:00
03,13:49:00
02,14:19:00
1,15:10:00
03,15:50:00
02,16:20:00
1,17:00:00
03,17:50:00
02,18:20:00
1,19:08:00
03,20:08:00
1,21:37:00
