brygada,czas
014,04:43:00
2,05:13:00
012,05:28:00
8,05:47:00
9,06:07:00
1,06:16:00
6,06:25:00
014,06:35:00
3,06:45:00
011,06:55:00
2,07:05:00
5,07:15:00
012,07:25:00
4,07:35:00
7,07:45:00
013,07:55:00
015,08:05:00
9,08:15:00
6,08:25:00
8,08:35:00
10,08:47:00
011,08:58:00
1,09:13:00
2,09:28:00
3,09:43:00
4,09:58:00
5,10:13:00
6,10:28:00
7,10:43:00
8,10:58:00
9,11:13:00
2,11:28:00
10,11:43:00
4,11:58:00
1,12:13:00
6,12:28:00
3,12:43:00
8,12:58:00
5,13:13:00
2,13:28:00
7,13:43:00
4,13:58:00
9,14:08:00
012,14:18:00
6,14:28:00
013,14:38:00
10,14:48:00
014,14:58:00
8,15:08:00
1,15:18:00
016,15:28:00
2,15:38:00
3,15:48:00
4,15:58:00
9,16:08:00
5,16:18:00
6,16:28:00
013,16:38:00
7,16:48:00
014,16:58:00
8,17:08:00
012,17:18:00
016,17:28:00
2,17:38:00
10,17:48:00
4,17:58:00
9,18:13:00
1,18:28:00
6,18:43:00
3,18:58:00
8,19:12:00
5,19:27:00
016,19:42:00
7,19:57:00
2,20:12:00
1,20:27:00
10,20:42:00
3,20:57:00
9,21:12:00
5,21:27:00
6,21:43:00
7,22:03:00
1,22:33:00
016,23:03:00
