brygada,czas
4,04:08:00
6,04:28:00
8,04:48:00
011,05:07:00
10,05:27:00
012,05:41:00
3,05:47:00
013,06:03:00
4,06:15:00
67,06:19:00
5,06:24:00
6,06:27:00
61,06:30:00
7,06:34:00
014,06:40:00
8,06:53:00
9,07:01:00
011,07:09:00
10,07:17:00
1,07:25:00
012,07:33:00
2,07:41:00
3,07:49:00
013,07:57:00
4,08:05:00
5,08:13:00
6,08:21:00
7,08:29:00
014,08:37:00
8,08:45:00
9,08:53:00
10,09:05:00
1,09:17:00
2,09:29:00
3,09:41:00
4,09:53:00
5,10:05:00
6,10:17:00
7,10:29:00
8,10:41:00
9,10:53:00
10,11:05:00
1,11:17:00
2,11:29:00
3,11:41:00
4,11:53:00
5,12:05:00
6,12:17:00
7,12:29:00
8,12:41:00
9,12:53:00
10,13:05:00
1,13:17:00
2,13:29:00
3,13:41:00
4,13:53:00
5,14:05:00
013,14:11:00
6,14:17:00
7,14:29:00
014,14:35:00
8,14:41:00
9,14:53:00
10,15:01:00
1,15:09:00
011,15:17:00
2,15:25:00
3,15:33:00
012,15:41:00
4,15:49:00
5,15:57:00
013,16:05:00
6,16:13:00
7,16:21:00
014,16:29:00
8,16:37:00
9,16:45:00
10,16:53:00
1,17:01:00
011,17:09:00
2,17:17:00
3,17:25:00
012,17:33:00
4,17:41:00
5,17:49:00
013,17:57:00
6,18:05:00
7,18:17:00
8,18:29:00
10,18:41:00
1,18:53:00
2,19:05:00
3,19:17:00
012,19:29:00
4,19:41:00
013,19:53:00
6,20:08:00
8,20:27:00
1,20:47:00
2,21:07:00
3,21:27:00
012,21:47:00
013,22:07:00
6,22:27:00
1,22:47:00
2,23:08:00
