brygada,czas
41,04:51:00
43,05:48:00
45,06:48:00
42,07:51:00
41,08:51:00
44,09:51:00
45,10:51:00
43,11:51:00
41,12:50:00
42,13:51:00
45,14:51:00
44,15:52:00
41,16:52:00
43,17:51:00
42,18:51:00
44,19:51:00
41,20:39:00
45,21:51:00
42,22:51:00
44,23:53:00
