brygada,czas
1,04:37:00
3,04:56:00
4,05:11:00
5,05:26:00
1,05:41:00
2,05:56:00
3,06:11:00
4,06:26:00
5,06:41:00
6,06:51:00
1,07:01:00
2,07:11:00
431,07:21:00
3,07:34:00
4,07:49:00
5,08:04:00
6,08:19:00
1,08:34:00
2,08:49:00
3,09:04:00
4,09:19:00
5,09:34:00
6,09:49:00
1,10:04:00
2,10:19:00
3,10:34:00
4,10:49:00
5,11:04:00
6,11:19:00
1,11:34:00
2,11:49:00
3,12:04:00
4,12:19:00
5,12:34:00
6,12:49:00
1,13:04:00
2,13:19:00
3,13:34:00
4,13:49:00
5,14:04:00
6,14:19:00
1,14:34:00
2,14:49:00
3,15:04:00
4,15:19:00
5,15:34:00
6,15:49:00
1,16:04:00
2,16:19:00
3,16:34:00
4,16:49:00
5,17:04:00
6,17:19:00
1,17:34:00
2,17:49:00
3,18:04:00
4,18:19:00
5,18:34:00
6,18:49:00
1,19:04:00
2,19:19:00
3,19:34:00
4,19:49:00
5,20:04:00
6,20:19:00
1,20:34:00
2,20:49:00
3,21:04:00
4,21:19:00
5,21:34:00
6,21:49:00
1,22:08:00
2,22:23:00
3,22:38:00
6,23:07:00
2,23:37:00
6,24:10:00
