brygada,czas
010,04:32:00
7,05:02:00
9,05:32:00
1,06:01:00
2,06:22:00
4,06:37:00
5,06:52:00
010,07:07:00
6,07:22:00
7,07:37:00
012,07:52:00
8,08:07:00
9,08:22:00
011,08:36:00
1,08:57:00
2,09:16:00
3,09:36:00
4,09:56:00
5,10:16:00
6,10:36:00
7,10:56:00
8,11:16:00
9,11:36:00
1,11:56:00
2,12:16:00
3,12:36:00
4,12:56:00
5,13:16:00
6,13:36:00
7,13:56:00
8,14:16:00
010,14:32:00
9,14:47:00
1,15:03:00
2,15:18:00
012,15:33:00
3,15:48:00
4,16:03:00
5,16:18:00
011,16:33:00
6,16:48:00
7,17:03:00
8,17:18:00
010,17:33:00
9,17:48:00
1,18:03:00
2,18:18:00
012,18:33:00
3,18:48:00
4,19:02:00
5,19:16:00
011,19:36:00
6,19:56:00
7,20:16:00
8,20:36:00
9,20:56:00
1,21:16:00
2,21:36:00
3,22:02:00
4,22:32:00
6,23:02:00
