brygada,czas
11,05:32:00
1,06:02:00
2,06:18:00
433,06:33:00
4,06:46:00
6,06:58:00
015,07:11:00
7,07:25:00
9,07:40:00
10,07:51:00
016,08:01:00
11,08:11:00
12,08:23:00
13,08:35:00
737,08:45:00
14,08:55:00
1,09:05:00
2,09:16:00
433,09:28:00
4,09:40:00
5,09:52:00
6,10:04:00
7,10:16:00
438,10:28:00
9,10:40:00
10,10:52:00
11,11:04:00
12,11:16:00
13,11:28:00
14,11:40:00
1,11:52:00
2,12:04:00
433,12:16:00
4,12:28:00
5,12:40:00
6,12:52:00
7,13:04:00
438,13:16:00
9,13:28:00
10,13:40:00
11,13:52:00
12,14:04:00
13,14:16:00
14,14:28:00
1,14:40:00
015,14:50:00
2,15:00:00
433,15:12:00
4,15:22:00
5,15:32:00
6,15:43:00
016,15:53:00
7,16:03:00
438,16:13:00
9,16:23:00
017,16:33:00
10,16:43:00
11,16:53:00
12,17:03:00
13,17:13:00
14,17:23:00
1,17:33:00
015,17:43:00
2,17:55:00
433,18:07:00
4,18:19:00
5,18:31:00
6,18:43:00
016,18:55:00
7,19:05:00
438,19:14:00
9,19:26:00
017,19:39:00
10,19:52:00
12,20:07:00
13,20:22:00
14,20:37:00
015,20:52:00
2,21:07:00
4,21:20:00
5,21:33:00
016,21:48:00
438,22:03:00
9,22:18:00
10,22:32:00
12,22:47:00
13,23:02:00
015,23:32:00
