brygada,czas
1,05:17:00
2,06:09:00
1,07:49:00
2,08:49:00
1,10:24:00
2,11:59:00
1,13:14:00
2,14:44:00
1,15:54:00
2,17:04:00
1,18:14:00
2,19:54:00
1,21:19:00
2,22:24:00
1,23:54:00
