brygada,czas
1,05:03:00
4,05:33:00
5,06:03:00
6,06:19:00
7,06:31:00
8,06:42:00
9,06:53:00
10,07:05:00
11,07:17:00
12,07:30:00
1,07:43:00
2,07:56:00
3,08:11:00
4,08:26:00
5,08:41:00
6,08:55:00
7,09:09:00
8,09:24:00
9,09:39:00
10,09:54:00
11,10:08:00
12,10:23:00
1,10:38:00
2,10:53:00
3,11:08:00
4,11:23:00
5,11:38:00
6,11:53:00
7,12:08:00
8,12:23:00
9,12:38:00
10,12:53:00
11,13:08:00
12,13:23:00
1,13:38:00
2,13:53:00
3,14:08:00
4,14:22:00
5,14:37:00
6,14:51:00
7,15:05:00
8,15:20:00
9,15:35:00
10,15:50:00
11,16:04:00
12,16:19:00
1,16:34:00
2,16:49:00
3,17:04:00
4,17:19:00
5,17:35:00
6,17:51:00
7,18:07:00
8,18:22:00
9,18:39:00
10,18:57:00
11,19:12:00
12,19:29:00
1,19:45:00
2,20:00:00
3,20:21:00
5,20:42:00
7,21:09:00
9,21:38:00
12,22:08:00
2,22:38:00
3,23:08:00
