brygada,czas
2,04:40:00
3,04:55:00
4,05:10:00
5,05:25:00
2,05:40:00
3,05:55:00
4,06:09:00
5,06:24:00
1,06:39:00
2,06:54:00
3,07:09:00
4,07:24:00
5,07:39:00
1,07:54:00
2,08:09:00
3,08:24:00
4,08:39:00
5,08:54:00
1,09:09:00
2,09:24:00
3,09:39:00
4,09:54:00
5,10:09:00
1,10:24:00
2,10:39:00
3,10:54:00
4,11:09:00
5,11:24:00
1,11:39:00
2,11:54:00
3,12:09:00
4,12:24:00
5,12:39:00
1,12:54:00
2,13:09:00
3,13:24:00
4,13:39:00
5,13:54:00
1,14:09:00
2,14:24:00
3,14:39:00
4,14:54:00
5,15:08:00
1,15:23:00
2,15:38:00
3,15:53:00
4,16:08:00
5,16:23:00
1,16:38:00
2,16:53:00
3,17:08:00
4,17:23:00
5,17:38:00
1,17:53:00
2,18:08:00
3,18:23:00
4,18:38:00
5,18:53:00
1,19:09:00
2,19:24:00
3,19:39:00
4,19:54:00
5,20:09:00
1,20:24:00
2,20:39:00
3,20:54:00
5,21:10:00
1,21:25:00
2,21:40:00
3,21:55:00
5,22:10:00
2,22:40:00
5,23:10:00
2,23:40:00
