brygada,czas
6,05:11:00
08,05:41:00
2,06:07:00
3,06:23:00
09,06:39:00
4,06:54:00
5,07:09:00
6,07:25:00
07,07:41:00
08,07:56:00
1,08:11:00
2,08:26:00
3,08:41:00
09,08:56:00
4,09:13:00
5,09:32:00
6,09:52:00
07,10:11:00
1,10:31:00
2,10:51:00
3,11:11:00
4,11:31:00
5,11:51:00
6,12:11:00
1,12:31:00
2,12:51:00
3,13:11:00
4,13:31:00
5,13:52:00
08,14:09:00
6,14:24:00
1,14:39:00
2,14:54:00
09,15:11:00
3,15:26:00
4,15:41:00
5,15:56:00
07,16:11:00
08,16:26:00
6,16:41:00
1,16:56:00
2,17:11:00
09,17:26:00
3,17:41:00
4,17:56:00
5,18:11:00
07,18:26:00
08,18:41:00
6,18:56:00
1,19:13:00
2,19:32:00
3,19:52:00
4,20:12:00
5,20:32:00
6,20:52:00
1,21:12:00
2,21:41:00
297,22:11:00
5,22:41:00
1,23:11:00
