brygada,czas
1,04:34:00
3,05:04:00
5,05:34:00
399,05:54:00
1,06:14:00
2,06:34:00
3,06:54:00
4,07:14:00
5,07:36:00
399,07:57:00
1,08:18:00
2,08:38:00
3,08:58:00
4,09:16:00
5,09:34:00
399,09:54:00
1,10:14:00
2,10:34:00
3,10:54:00
4,11:14:00
5,11:34:00
399,11:54:00
1,12:14:00
2,12:34:00
3,12:54:00
4,13:14:00
5,13:34:00
399,13:54:00
1,14:14:00
2,14:35:00
3,14:55:00
4,15:16:00
5,15:38:00
399,15:58:00
1,16:18:00
2,16:38:00
3,16:59:00
4,17:19:00
5,17:39:00
399,17:59:00
1,18:19:00
2,18:39:00
3,18:58:00
4,19:16:00
5,19:34:00
399,19:54:00
1,20:14:00
2,20:34:00
3,20:54:00
4,21:14:00
5,21:34:00
399,22:04:00
2,22:34:00
3,23:04:00
5,23:34:00
2,24:04:00
