brygada,czas
211,05:28:00
4,05:58:00
010,06:19:00
7,06:41:00
6,06:59:00
8,07:14:00
2,07:29:00
1,07:45:00
4,08:04:00
3,08:20:00
010,08:35:00
5,08:50:00
6,09:05:00
7,09:20:00
8,09:35:00
9,09:50:00
2,10:00:00
1,10:15:00
4,10:30:00
3,10:45:00
6,11:00:00
5,11:15:00
7,11:30:00
9,11:45:00
8,12:00:00
1,12:15:00
2,12:30:00
3,12:45:00
4,13:00:00
5,13:15:00
6,13:30:00
7,13:45:00
8,14:00:00
9,14:15:00
2,14:30:00
1,14:45:00
4,15:00:00
3,15:16:00
6,15:31:00
5,15:46:00
7,16:01:00
9,16:16:00
8,16:31:00
1,16:46:00
2,17:01:00
3,17:16:00
4,17:31:00
5,17:46:00
6,18:01:00
7,18:16:00
8,18:31:00
9,18:46:00
2,19:01:00
1,19:15:00
4,19:27:00
3,19:41:00
5,19:56:00
6,20:10:00
7,20:25:00
8,20:40:00
9,20:55:00
1,21:10:00
2,21:25:00
4,21:38:00
3,21:58:00
211,22:18:00
8,22:38:00
2,22:58:00
4,23:28:00
