brygada,czas
53,05:57:00
53,06:57:00
51,09:19:00
51,11:04:00
51,13:04:00
52,14:15:00
53,15:01:00
53,16:01:00
53,16:57:00
53,17:57:00
53,18:57:00
52,21:20:00
