brygada,czas
1,05:05:00
2,05:35:00
1,06:06:00
2,06:32:00
1,06:53:00
03,07:14:00
2,07:35:00
1,07:55:00
03,08:17:00
2,08:43:00
1,09:12:00
2,09:42:00
1,10:12:00
2,10:42:00
1,11:12:00
2,11:42:00
1,12:12:00
2,12:42:00
1,13:12:00
2,13:36:00
03,13:55:00
1,14:15:00
2,14:35:00
03,14:55:00
1,15:14:00
2,15:34:00
03,15:54:00
1,16:14:00
2,16:34:00
03,16:54:00
1,17:14:00
2,17:34:00
03,17:54:00
1,18:14:00
2,18:37:00
1,19:05:00
2,19:36:00
1,20:07:00
2,20:37:00
1,21:05:00
2,21:35:00
1,22:05:00
2,22:35:00
1,23:05:00
2,23:35:00
