brygada,czas
6,05:13:00
08,05:43:00
2,06:10:00
3,06:26:00
09,06:42:00
4,06:57:00
5,07:12:00
6,07:28:00
07,07:44:00
08,07:59:00
1,08:14:00
2,08:29:00
3,08:44:00
09,08:59:00
4,09:16:00
5,09:35:00
6,09:55:00
07,10:14:00
1,10:34:00
2,10:54:00
3,11:14:00
4,11:34:00
5,11:54:00
6,12:14:00
1,12:34:00
2,12:54:00
3,13:14:00
4,13:34:00
5,13:55:00
08,14:12:00
6,14:27:00
1,14:42:00
2,14:57:00
09,15:14:00
3,15:29:00
4,15:44:00
5,15:59:00
07,16:14:00
08,16:29:00
6,16:44:00
1,16:59:00
2,17:14:00
09,17:29:00
3,17:44:00
4,17:59:00
5,18:14:00
07,18:29:00
08,18:44:00
6,18:59:00
1,19:16:00
2,19:35:00
3,19:55:00
4,20:15:00
5,20:35:00
6,20:55:00
1,21:14:00
2,21:43:00
297,22:13:00
5,22:43:00
1,23:13:00
