brygada,czas
4,05:22:00
5,05:37:00
6,05:52:00
7,06:07:00
8,06:23:00
9,06:37:00
10,06:51:00
12,07:03:00
1,07:17:00
013,07:29:00
2,07:41:00
3,07:57:00
014,08:10:00
4,08:20:00
5,08:32:00
6,08:44:00
015,08:56:00
7,09:07:00
8,09:18:00
016,09:27:00
9,09:39:00
10,09:51:00
601,10:04:00
12,10:19:00
1,10:34:00
2,10:49:00
3,11:04:00
4,11:19:00
5,11:34:00
6,11:49:00
7,12:04:00
8,12:19:00
9,12:34:00
10,12:49:00
601,13:04:00
12,13:19:00
1,13:34:00
2,13:49:00
3,14:04:00
4,14:20:00
5,14:35:00
6,14:50:00
7,15:06:00
8,15:20:00
017,15:35:00
9,15:47:00
10,15:59:00
601,16:11:00
12,16:23:00
014,16:35:00
1,16:47:00
2,16:59:00
013,17:11:00
3,17:23:00
4,17:35:00
5,17:47:00
016,17:59:00
6,18:11:00
7,18:23:00
8,18:35:00
017,18:47:00
9,19:00:00
10,19:12:00
601,19:24:00
12,19:36:00
1,19:49:00
2,20:04:00
013,20:19:00
3,20:34:00
5,20:49:00
016,21:04:00
7,21:18:00
8,21:32:00
9,21:47:00
601,22:02:00
12,22:17:00
1,22:32:00
2,22:52:00
3,23:22:00
016,23:52:00
