brygada,czas
06,04:49:00
5,05:09:00
2,05:29:00
3,05:44:00
4,05:59:00
06,06:14:00
5,06:29:00
2,06:44:00
3,06:58:00
4,07:13:00
06,07:28:00
5,07:43:00
1,07:58:00
2,08:13:00
3,08:28:00
4,08:43:00
06,08:58:00
5,09:13:00
1,09:28:00
2,09:43:00
3,09:58:00
4,10:13:00
06,10:28:00
5,10:43:00
1,10:58:00
2,11:13:00
3,11:28:00
4,11:43:00
5,11:58:00
1,12:13:00
2,12:28:00
3,12:43:00
4,12:58:00
5,13:13:00
1,13:28:00
2,13:43:00
3,13:58:00
4,14:13:00
06,14:28:00
5,14:43:00
1,14:58:00
2,15:13:00
3,15:28:00
4,15:43:00
06,15:58:00
5,16:13:00
1,16:28:00
2,16:43:00
3,16:58:00
4,17:13:00
06,17:28:00
5,17:43:00
1,17:58:00
2,18:13:00
3,18:28:00
4,18:43:00
06,18:58:00
5,19:13:00
1,19:28:00
2,19:43:00
3,19:58:00
4,20:13:00
5,20:28:00
1,20:43:00
2,20:59:00
3,21:14:00
4,21:29:00
1,21:49:00
2,22:09:00
3,22:29:00
4,22:49:00
1,23:19:00
