brygada,czas
7,04:50:00
4,05:20:00
5,05:35:00
6,05:46:00
7,05:56:00
1,06:07:00
2,06:17:00
3,06:27:00
4,06:37:00
5,06:47:00
6,06:57:00
7,07:07:00
1,07:17:00
2,07:27:00
3,07:37:00
4,07:47:00
5,07:57:00
6,08:07:00
7,08:17:00
1,08:27:00
2,08:37:00
3,08:47:00
4,08:57:00
5,09:07:00
6,09:17:00
7,09:27:00
1,09:37:00
2,09:47:00
3,09:57:00
4,10:07:00
5,10:17:00
6,10:27:00
7,10:37:00
1,10:47:00
2,10:57:00
3,11:07:00
4,11:17:00
5,11:27:00
6,11:37:00
7,11:47:00
1,11:57:00
2,12:07:00
3,12:17:00
4,12:27:00
5,12:37:00
6,12:47:00
7,12:57:00
1,13:08:00
2,13:18:00
3,13:28:00
4,13:38:00
5,13:48:00
6,13:58:00
7,14:08:00
1,14:18:00
2,14:28:00
3,14:38:00
4,14:48:00
5,14:58:00
6,15:08:00
7,15:20:00
1,15:30:00
2,15:40:00
3,15:50:00
4,16:00:00
5,16:10:00
6,16:20:00
7,16:30:00
1,16:40:00
2,16:50:00
3,17:00:00
4,17:10:00
5,17:20:00
6,17:30:00
7,17:40:00
1,17:50:00
2,18:00:00
3,18:10:00
4,18:20:00
5,18:30:00
6,18:40:00
7,18:50:00
1,19:00:00
2,19:10:00
3,19:18:00
4,19:28:00
5,19:38:00
6,19:48:00
7,19:58:00
1,20:07:00
2,20:17:00
3,20:27:00
4,20:37:00
5,20:47:00
6,20:57:00
7,21:06:00
1,21:16:00
2,21:26:00
3,21:36:00
4,21:46:00
5,21:56:00
6,22:06:00
7,22:16:00
1,22:26:00
2,22:35:00
3,22:50:00
5,23:05:00
6,23:20:00
1,23:35:00
3,23:50:00
