brygada,czas
06,04:23:00
07,04:53:00
08,05:23:00
5,05:38:00
09,05:53:00
1,06:08:00
06,06:23:00
2,06:38:00
07,06:53:00
3,07:08:00
4,07:24:00
08,07:39:00
5,07:54:00
09,08:09:00
1,08:24:00
06,08:39:00
2,08:54:00
07,09:09:00
3,09:24:00
4,09:53:00
5,10:23:00
1,10:53:00
2,11:23:00
3,11:53:00
4,12:23:00
5,12:53:00
1,13:23:00
2,13:53:00
3,14:23:00
4,14:52:00
010,15:07:00
5,15:22:00
09,15:37:00
1,15:52:00
06,16:07:00
2,16:22:00
08,16:37:00
3,16:52:00
07,17:07:00
4,17:22:00
010,17:37:00
5,17:52:00
09,18:07:00
1,18:22:00
06,18:37:00
2,18:52:00
08,19:07:00
3,19:23:00
4,19:43:00
010,20:03:00
5,20:23:00
09,20:43:00
1,21:03:00
2,21:23:00
3,21:53:00
4,22:23:00
5,22:53:00
1,23:23:00
3,23:53:00
