brygada,czas
09,05:31:00
08,05:46:00
6,06:01:00
2,06:15:00
3,06:25:00
09,06:35:00
4,06:46:00
676,06:56:00
675,07:06:00
08,07:15:00
6,07:26:00
1,07:36:00
2,07:46:00
3,07:56:00
09,08:06:00
4,08:16:00
07,08:26:00
675,08:36:00
08,08:46:00
6,08:56:00
1,09:06:00
2,09:19:00
3,09:34:00
4,09:49:00
07,10:04:00
675,10:18:00
6,10:33:00
1,10:48:00
2,11:03:00
3,11:18:00
4,11:33:00
675,11:48:00
6,12:03:00
1,12:18:00
2,12:33:00
3,12:48:00
4,13:03:00
675,13:18:00
6,13:33:00
1,13:48:00
2,14:03:00
3,14:18:00
4,14:33:00
675,14:48:00
6,15:04:00
1,15:16:00
09,15:26:00
2,15:36:00
3,15:46:00
07,15:56:00
4,16:06:00
675,16:16:00
08,16:26:00
6,16:36:00
1,16:46:00
09,16:56:00
2,17:06:00
3,17:16:00
07,17:26:00
4,17:36:00
675,17:46:00
08,17:56:00
6,18:06:00
1,18:16:00
09,18:26:00
2,18:36:00
3,18:46:00
07,18:56:00
4,19:05:00
675,19:18:00
08,19:33:00
6,19:48:00
1,20:03:00
2,20:18:00
3,20:33:00
4,20:48:00
675,21:03:00
6,21:18:00
1,21:33:00
2,21:48:00
3,22:03:00
4,22:16:00
675,22:31:00
1,22:46:00
2,23:01:00
3,23:31:00
4,24:01:00
1,24:31:00
