brygada,czas
1,05:12:00
2,06:21:00
1,07:28:00
2,08:28:00
1,09:28:00
2,10:58:00
1,12:58:00
2,14:18:00
1,15:48:00
2,16:58:00
1,18:13:00
1,20:33:00
1,22:54:00
