brygada,czas
1,04:44:00
2,05:44:00
03,06:21:00
1,06:51:00
2,07:21:00
03,07:51:00
1,08:21:00
2,08:51:00
03,09:20:00
1,10:15:00
2,11:15:00
1,12:15:00
2,13:15:00
1,14:15:00
2,15:05:00
03,15:55:00
1,16:45:00
2,17:45:00
1,18:45:00
1,20:45:00
1,22:44:00
