brygada,czas
4,04:54:00
7,05:25:00
2,05:40:00
3,05:55:00
4,06:10:00
5,06:22:00
6,06:32:00
7,06:42:00
2,06:52:00
09,07:02:00
3,07:13:00
4,07:25:00
5,07:35:00
6,07:46:00
7,07:57:00
1,08:07:00
08,08:17:00
2,08:27:00
09,08:37:00
3,08:47:00
4,08:57:00
5,09:07:00
6,09:19:00
7,09:30:00
1,09:45:00
2,10:00:00
3,10:15:00
4,10:30:00
5,10:45:00
6,11:00:00
7,11:15:00
1,11:30:00
2,11:45:00
3,12:00:00
4,12:15:00
5,12:30:00
6,12:45:00
7,13:00:00
1,13:15:00
2,13:30:00
3,13:45:00
4,14:00:00
5,14:16:00
09,14:32:00
6,14:47:00
7,14:57:00
1,15:07:00
2,15:17:00
08,15:27:00
3,15:36:00
4,15:45:00
5,15:54:00
09,16:04:00
6,16:16:00
7,16:26:00
1,16:36:00
2,16:46:00
08,16:56:00
3,17:06:00
4,17:16:00
5,17:26:00
09,17:36:00
6,17:46:00
7,17:56:00
1,18:06:00
2,18:14:00
08,18:23:00
3,18:33:00
4,18:43:00
5,18:53:00
09,19:03:00
6,19:16:00
7,19:28:00
1,19:43:00
2,19:58:00
3,20:13:00
4,20:28:00
5,20:43:00
6,20:58:00
1,21:12:00
2,21:27:00
3,21:42:00
4,21:57:00
5,22:12:00
6,22:26:00
1,22:41:00
2,22:56:00
5,23:24:00
1,23:54:00
