brygada,czas
1,05:06:00
3,05:36:00
5,06:06:00
6,06:24:00
8,06:33:00
9,06:48:00
1,07:00:00
011,07:13:00
3,07:25:00
4,07:36:00
5,07:47:00
6,07:58:00
012,08:08:00
7,08:18:00
8,08:28:00
9,08:38:00
10,08:49:00
1,09:01:00
2,09:13:00
3,09:25:00
4,09:37:00
5,09:49:00
6,10:01:00
7,10:12:00
8,10:24:00
9,10:36:00
10,10:48:00
1,11:00:00
2,11:12:00
3,11:24:00
4,11:36:00
5,11:48:00
6,12:00:00
7,12:12:00
8,12:24:00
9,12:36:00
10,12:48:00
1,13:00:00
2,13:12:00
3,13:24:00
4,13:36:00
5,13:48:00
6,14:00:00
7,14:12:00
8,14:24:00
9,14:36:00
10,14:47:00
1,14:57:00
2,15:08:00
3,15:18:00
011,15:29:00
4,15:39:00
5,15:49:00
6,15:59:00
7,16:09:00
8,16:19:00
9,16:29:00
10,16:39:00
013,16:49:00
1,16:59:00
2,17:09:00
3,17:19:00
011,17:29:00
4,17:39:00
5,17:49:00
6,18:01:00
7,18:13:00
8,18:25:00
9,18:37:00
10,18:49:00
1,18:59:00
2,19:09:00
3,19:23:00
4,19:37:00
5,19:52:00
6,20:07:00
8,20:22:00
9,20:37:00
1,20:52:00
2,21:07:00
3,21:20:00
4,21:34:00
5,21:49:00
6,22:04:00
9,22:19:00
2,22:33:00
3,22:48:00
4,23:06:00
5,23:36:00
