brygada,czas
4,04:41:00
013,04:51:00
7,05:01:00
9,05:21:00
10,05:31:00
11,05:41:00
015,06:01:00
2,06:11:00
3,06:21:00
4,06:33:00
5,06:41:00
013,06:47:00
6,06:59:00
7,07:10:00
8,07:19:00
9,07:25:00
10,07:33:00
014,07:41:00
11,07:49:00
015,07:57:00
1,08:05:00
2,08:13:00
012,08:21:00
3,08:29:00
4,08:37:00
5,08:45:00
013,08:53:00
6,09:01:00
7,09:09:00
8,09:16:00
9,09:24:00
10,09:31:00
11,09:45:00
1,10:01:00
2,10:10:00
3,10:26:00
4,10:34:00
5,10:46:00
6,10:58:00
7,11:10:00
8,11:22:00
9,11:34:00
10,11:46:00
11,11:58:00
1,12:10:00
2,12:22:00
3,12:34:00
4,12:46:00
5,12:58:00
6,13:10:00
7,13:22:00
8,13:34:00
9,13:46:00
10,13:58:00
11,14:10:00
1,14:23:00
2,14:36:00
3,14:49:00
013,14:55:00
4,15:01:00
012,15:10:00
5,15:18:00
6,15:25:00
014,15:34:00
7,15:42:00
8,15:49:00
015,15:58:00
9,16:05:00
10,16:13:00
11,16:21:00
1,16:29:00
2,16:37:00
3,16:45:00
013,16:53:00
4,17:01:00
012,17:09:00
5,17:17:00
6,17:25:00
014,17:33:00
7,17:41:00
8,17:49:00
015,17:57:00
9,18:05:00
10,18:13:00
11,18:20:00
1,18:28:00
2,18:35:00
3,18:43:00
4,18:57:00
5,19:13:00
6,19:21:00
014,19:33:00
8,19:46:00
9,19:58:00
10,20:10:00
11,20:21:00
1,20:33:00
2,20:45:00
3,21:00:00
5,21:23:00
6,21:41:00
014,22:01:00
9,22:21:00
11,22:41:00
2,23:01:00
3,23:21:00
