brygada,czas
013,05:00:00
3,05:30:00
4,05:45:00
5,06:00:00
014,06:18:00
7,06:33:00
015,06:48:00
9,07:03:00
013,07:20:00
11,07:36:00
12,07:54:00
1,08:07:00
2,08:18:00
3,08:28:00
4,08:43:00
5,08:58:00
6,09:13:00
014,09:25:00
7,09:37:00
8,09:52:00
9,10:07:00
432,10:22:00
11,10:37:00
12,10:52:00
1,11:07:00
2,11:22:00
3,11:37:00
4,11:52:00
5,12:07:00
6,12:22:00
7,12:37:00
8,12:52:00
9,13:07:00
432,13:22:00
11,13:37:00
12,13:52:00
1,14:07:00
2,14:22:00
3,14:37:00
4,14:52:00
5,15:07:00
6,15:23:00
7,15:38:00
8,15:53:00
9,16:08:00
432,16:23:00
013,16:38:00
11,16:53:00
12,17:08:00
1,17:23:00
2,17:38:00
3,17:53:00
4,18:08:00
5,18:23:00
6,18:38:00
7,18:53:00
8,19:07:00
9,19:21:00
432,19:35:00
11,19:53:00
12,20:13:00
1,20:33:00
3,20:53:00
4,21:13:00
6,21:30:00
7,21:50:00
8,22:10:00
11,22:30:00
12,22:50:00
1,23:10:00
3,23:30:00
6,24:00:00
