brygada,czas
63,05:05:00
069,05:34:00
65,05:55:00
068,06:16:00
66,06:36:00
64,06:56:00
61,07:16:00
62,07:36:00
067,07:56:00
63,08:16:00
069,08:36:00
65,09:06:00
66,09:36:00
64,10:06:00
65,10:36:00
66,11:06:00
64,11:36:00
65,12:06:00
66,12:36:00
64,13:06:00
65,13:36:00
66,14:06:00
64,14:26:00
068,14:46:00
65,15:06:00
66,15:26:00
069,15:46:00
64,16:06:00
068,16:26:00
65,16:46:00
66,17:06:00
069,17:26:00
64,17:46:00
068,18:08:00
65,18:38:00
66,19:08:00
64,19:35:00
65,20:05:00
66,20:35:00
64,21:05:00
65,21:35:00
66,22:05:00
64,22:35:00
65,23:05:00
