brygada,czas
017,04:59:00
018,05:19:00
13,05:39:00
1,05:59:00
2,06:18:00
015,06:30:00
4,06:36:00
5,06:43:00
6,06:55:00
7,07:01:00
016,07:07:00
8,07:17:00
9,07:25:00
017,07:33:00
10,07:41:00
018,07:49:00
11,07:57:00
12,08:05:00
13,08:13:00
1,08:21:00
014,08:29:00
2,08:37:00
3,08:45:00
015,08:53:00
4,09:01:00
5,09:09:00
6,09:19:00
7,09:31:00
016,09:37:00
8,09:43:00
9,09:55:00
10,10:07:00
11,10:19:00
12,10:31:00
13,10:43:00
1,10:55:00
2,11:07:00
3,11:19:00
4,11:31:00
5,11:43:00
6,11:55:00
7,12:07:00
8,12:19:00
9,12:31:00
10,12:43:00
11,12:55:00
12,13:07:00
13,13:19:00
1,13:31:00
2,13:43:00
3,13:55:00
4,14:07:00
017,14:13:00
5,14:19:00
6,14:31:00
018,14:37:00
7,14:43:00
8,14:55:00
9,15:07:00
10,15:17:00
11,15:25:00
015,15:33:00
12,15:41:00
13,15:49:00
016,15:57:00
1,16:05:00
2,16:13:00
3,16:21:00
4,16:29:00
017,16:37:00
5,16:45:00
6,16:53:00
018,17:01:00
7,17:09:00
8,17:17:00
014,17:25:00
9,17:33:00
10,17:41:00
11,17:49:00
015,17:57:00
12,18:05:00
13,18:13:00
016,18:21:00
1,18:31:00
2,18:43:00
3,18:49:00
4,18:55:00
5,19:07:00
6,19:13:00
018,19:19:00
7,19:31:00
8,19:43:00
014,19:55:00
9,20:07:00
11,20:18:00
12,20:30:00
13,20:42:00
016,20:59:00
2,21:19:00
5,21:39:00
018,21:59:00
7,22:19:00
014,22:39:00
11,22:46:00
12,23:01:00
016,23:21:00
2,23:41:00
