brygada,czas
9,04:27:00
10,04:55:00
2,05:10:00
015,05:25:00
7,05:33:00
13,05:40:00
017,05:47:00
6,05:54:00
12,06:09:00
8,06:16:00
018,06:24:00
10,06:39:00
2,06:47:00
4,06:54:00
3,07:10:00
015,07:18:00
13,07:26:00
017,07:42:00
6,07:50:00
12,07:58:00
8,08:14:00
11,08:22:00
018,08:30:00
10,08:50:00
2,09:00:00
9,09:20:00
3,09:30:00
13,09:50:00
5,10:00:00
12,10:20:00
7,10:30:00
11,10:50:00
1,11:00:00
2,11:20:00
3,11:30:00
4,11:50:00
5,12:00:00
6,12:20:00
7,12:30:00
8,12:50:00
1,13:00:00
10,13:20:00
3,13:30:00
9,13:50:00
5,14:00:00
13,14:20:00
7,14:27:00
12,14:42:00
015,14:50:00
1,14:57:00
11,15:12:00
016,15:20:00
3,15:27:00
2,15:42:00
017,15:50:00
5,15:57:00
4,16:12:00
018,16:20:00
7,16:27:00
014,16:42:00
12,16:50:00
1,16:57:00
6,17:12:00
11,17:20:00
3,17:27:00
8,17:42:00
2,17:50:00
5,17:57:00
10,18:12:00
4,18:20:00
7,18:40:00
9,18:50:00
1,19:10:00
13,19:20:00
6,19:40:00
3,19:50:00
5,20:10:00
4,20:20:00
7,20:40:00
018,20:50:00
1,21:10:00
6,21:40:00
5,22:10:00
7,22:40:00
1,23:10:00
