brygada,czas
2,23:23:00
3,23:53:00
1,24:23:00
2,24:53:00
3,25:23:00
1,25:53:00
2,26:23:00
3,26:53:00
1,27:23:00
2,27:53:00
3,28:23:00
1,28:53:00
