brygada,czas
3,04:57:00
1,05:27:00
3,05:53:00
1,06:14:00
2,06:29:00
3,06:44:00
4,06:59:00
1,07:14:00
2,07:29:00
3,07:47:00
4,08:02:00
1,08:17:00
2,08:32:00
3,08:47:00
4,09:02:00
1,09:17:00
2,09:32:00
3,09:47:00
4,10:02:00
1,10:17:00
2,10:32:00
3,10:47:00
4,11:02:00
1,11:17:00
2,11:32:00
3,11:47:00
4,12:02:00
1,12:17:00
2,12:32:00
3,12:47:00
4,13:02:00
1,13:17:00
2,13:32:00
3,13:47:00
4,14:02:00
1,14:17:00
2,14:32:00
3,14:47:00
4,15:02:00
1,15:17:00
05,15:31:00
2,15:46:00
3,16:01:00
4,16:16:00
1,16:31:00
05,16:46:00
2,17:01:00
3,17:16:00
4,17:31:00
1,17:46:00
05,18:01:00
2,18:16:00
3,18:30:00
4,18:45:00
1,19:00:00
2,19:15:00
3,19:30:00
4,19:45:00
1,20:00:00
2,20:15:00
3,20:30:00
1,21:00:00
2,21:12:00
3,21:27:00
1,21:42:00
2,21:59:00
3,22:27:00
2,22:57:00
