brygada,czas
433,05:04:00
015,05:34:00
7,05:54:00
10,06:10:00
11,06:26:00
13,06:42:00
737,06:57:00
1,07:12:00
2,07:23:00
433,07:34:00
4,07:46:00
5,07:57:00
6,08:09:00
015,08:19:00
7,08:29:00
438,08:39:00
9,08:49:00
10,08:59:00
016,09:09:00
11,09:22:00
12,09:34:00
13,09:46:00
14,09:58:00
1,10:10:00
2,10:22:00
433,10:34:00
4,10:46:00
5,10:58:00
6,11:10:00
7,11:22:00
438,11:34:00
9,11:46:00
10,11:58:00
11,12:10:00
12,12:22:00
13,12:34:00
14,12:46:00
1,12:58:00
2,13:10:00
433,13:22:00
4,13:34:00
5,13:46:00
6,13:58:00
7,14:10:00
438,14:22:00
9,14:33:00
017,14:43:00
10,14:53:00
11,15:03:00
12,15:12:00
13,15:22:00
14,15:32:00
1,15:42:00
015,15:52:00
2,16:02:00
433,16:12:00
4,16:22:00
5,16:32:00
6,16:42:00
016,16:53:00
7,17:05:00
438,17:17:00
9,17:29:00
017,17:41:00
10,17:53:00
11,18:05:00
12,18:17:00
13,18:29:00
14,18:41:00
1,18:53:00
015,19:07:00
2,19:20:00
4,19:35:00
5,19:50:00
6,20:05:00
016,20:20:00
438,20:35:00
9,20:50:00
10,21:04:00
12,21:19:00
13,21:34:00
14,21:49:00
015,22:04:00
2,22:19:00
4,22:34:00
016,22:49:00
9,23:04:00
12,23:34:00
