brygada,czas
1,05:58:00
2,06:58:00
1,07:58:00
2,09:28:00
1,11:28:00
2,12:48:00
1,14:18:00
2,15:28:00
1,16:28:00
2,17:43:00
1,18:58:00
1,21:08:00
1,23:26:00
