brygada,czas
1,06:25:00
02,07:18:00
03,08:09:00
1,08:39:00
02,09:28:00
1,10:58:00
1,12:58:00
03,14:08:00
02,14:38:00
1,15:29:00
03,16:09:00
02,16:48:00
1,17:28:00
03,18:09:00
02,18:39:00
1,19:26:00
03,20:26:00
1,21:55:00
