brygada,czas
1,04:36:00
03,05:01:00
1,05:21:00
03,05:41:00
1,06:01:00
03,06:24:00
2,06:44:00
1,07:04:00
03,07:24:00
2,07:44:00
1,08:04:00
03,08:24:00
2,08:44:00
1,09:10:00
2,09:40:00
1,10:10:00
2,10:40:00
1,11:10:00
2,11:40:00
1,12:10:00
2,12:40:00
1,13:10:00
2,13:40:00
1,14:05:00
03,14:25:00
2,14:45:00
1,15:05:00
03,15:25:00
2,15:45:00
1,16:05:00
03,16:25:00
2,16:45:00
1,17:05:00
03,17:25:00
2,17:45:00
1,18:05:00
03,18:25:00
2,18:45:00
1,19:10:00
2,19:38:00
1,20:08:00
2,20:38:00
1,21:08:00
2,21:36:00
1,22:06:00
2,22:36:00
1,23:06:00
2,23:36:00
