brygada,czas
09,04:53:00
08,05:08:00
5,05:22:00
6,05:37:00
07,05:52:00
1,06:05:00
2,06:20:00
3,06:35:00
4,06:50:00
09,07:07:00
08,07:21:00
5,07:35:00
6,07:51:00
07,08:06:00
1,08:21:00
2,08:36:00
3,08:49:00
4,09:05:00
08,09:20:00
5,09:37:00
6,09:57:00
1,10:17:00
2,10:37:00
3,10:57:00
4,11:17:00
5,11:37:00
6,11:57:00
1,12:17:00
2,12:37:00
3,12:57:00
4,13:17:00
5,13:37:00
6,13:57:00
1,14:17:00
08,14:35:00
2,14:50:00
07,15:05:00
3,15:21:00
4,15:36:00
5,15:51:00
6,16:06:00
09,16:21:00
1,16:36:00
08,16:51:00
2,17:06:00
07,17:21:00
3,17:36:00
4,17:51:00
5,18:05:00
6,18:20:00
09,18:35:00
1,18:50:00
08,19:05:00
2,19:19:00
3,19:38:00
4,19:58:00
5,20:18:00
6,20:38:00
1,21:00:00
2,21:20:00
3,21:40:00
4,22:00:00
295,22:23:00
1,22:53:00
2,23:23:00
