brygada,czas
012,04:15:00
9,04:52:00
10,05:07:00
1,05:22:00
2,05:38:00
3,05:53:00
4,06:08:00
6,06:23:00
012,06:37:00
7,06:51:00
8,07:03:00
9,07:16:00
10,07:29:00
011,07:41:00
1,07:53:00
2,08:05:00
3,08:17:00
4,08:29:00
5,08:41:00
6,08:53:00
012,09:05:00
7,09:17:00
8,09:29:00
9,09:43:00
10,09:56:00
1,10:11:00
2,10:26:00
3,10:41:00
4,10:56:00
5,11:11:00
6,11:26:00
7,11:41:00
8,11:56:00
9,12:11:00
10,12:26:00
1,12:41:00
2,12:56:00
3,13:11:00
4,13:26:00
5,13:41:00
6,13:56:00
7,14:11:00
8,14:27:00
9,14:42:00
10,14:57:00
1,15:12:00
2,15:27:00
3,15:43:00
4,15:55:00
5,16:07:00
011,16:19:00
6,16:31:00
7,16:43:00
8,16:55:00
012,17:07:00
9,17:19:00
10,17:31:00
1,17:43:00
2,17:55:00
3,18:07:00
4,18:19:00
5,18:31:00
011,18:43:00
6,18:55:00
7,19:07:00
8,19:19:00
012,19:30:00
9,19:41:00
10,19:55:00
1,20:07:00
2,20:21:00
3,20:36:00
4,20:51:00
5,21:06:00
011,21:21:00
6,21:34:00
7,21:48:00
8,22:03:00
9,22:18:00
10,22:33:00
3,22:56:00
4,23:16:00
5,23:45:00
