brygada,czas
01,05:21:00
02,05:31:00
064,05:54:00
05,06:04:00
06,06:15:00
01,06:25:00
02,06:35:00
066,06:45:00
063,06:55:00
05,07:05:00
06,07:15:00
01,07:25:00
02,07:35:00
066,07:46:00
063,07:56:00
05,08:06:00
06,08:16:00
01,08:26:00
02,08:38:00
01,14:34:00
02,14:49:00
03,14:59:00
04,15:09:00
05,15:19:00
07,15:29:00
01,15:39:00
02,15:49:00
03,15:59:00
04,16:09:00
05,16:19:00
06,16:29:00
07,16:39:00
01,16:49:00
02,16:59:00
03,17:09:00
04,17:19:00
05,17:29:00
06,17:39:00
07,17:49:00
01,17:59:00
02,18:09:00
03,18:18:00
04,18:28:00
05,18:38:00
06,18:48:00
