brygada,czas
6,04:24:00
8,04:44:00
10,05:02:00
1,05:22:00
2,05:42:00
3,06:02:00
5,06:21:00
6,06:33:00
8,06:45:00
9,06:55:00
015,07:03:00
10,07:11:00
11,07:19:00
016,07:27:00
12,07:35:00
1,07:43:00
2,07:51:00
013,07:59:00
3,08:07:00
4,08:15:00
014,08:23:00
5,08:31:00
6,08:39:00
7,08:47:00
8,08:57:00
9,09:09:00
10,09:21:00
11,09:33:00
12,09:45:00
1,09:57:00
2,10:09:00
3,10:21:00
4,10:33:00
5,10:45:00
6,10:57:00
7,11:09:00
8,11:21:00
9,11:33:00
10,11:45:00
11,11:57:00
12,12:09:00
1,12:21:00
2,12:33:00
3,12:45:00
4,12:57:00
5,13:09:00
6,13:21:00
7,13:33:00
8,13:45:00
9,13:57:00
10,14:09:00
11,14:21:00
12,14:33:00
1,14:45:00
2,14:55:00
3,15:03:00
013,15:11:00
4,15:19:00
5,15:27:00
014,15:35:00
6,15:43:00
7,15:51:00
8,15:59:00
9,16:07:00
10,16:15:00
015,16:23:00
11,16:31:00
12,16:39:00
016,16:47:00
1,16:55:00
2,17:03:00
3,17:11:00
013,17:19:00
4,17:27:00
5,17:35:00
014,17:43:00
6,17:51:00
7,17:59:00
8,18:09:00
9,18:21:00
015,18:33:00
11,18:45:00
12,18:51:00
016,18:57:00
1,19:09:00
2,19:21:00
013,19:33:00
4,19:45:00
014,19:57:00
6,20:09:00
7,20:22:00
9,20:42:00
015,21:02:00
016,21:22:00
2,21:42:00
4,22:02:00
014,22:10:00
6,22:22:00
7,22:42:00
9,23:04:00
015,23:24:00
2,23:44:00
4,24:04:00
