brygada,czas
1,05:03:00
2,05:23:00
09,05:33:00
3,05:43:00
010,05:53:00
4,06:03:00
012,06:14:00
5,06:25:00
09,06:32:00
6,06:43:00
010,06:52:00
7,07:02:00
011,07:12:00
1,07:22:00
012,07:32:00
2,07:42:00
09,07:52:00
3,08:02:00
010,08:12:00
4,08:22:00
011,08:32:00
5,08:42:00
012,08:51:00
6,09:01:00
09,09:10:00
7,09:19:00
1,09:39:00
2,09:59:00
3,10:19:00
4,10:39:00
5,10:59:00
6,11:19:00
7,11:39:00
1,11:59:00
2,12:19:00
3,12:39:00
4,12:59:00
5,13:19:00
6,13:39:00
7,13:59:00
1,14:19:00
2,14:39:00
3,14:59:00
4,15:21:00
5,15:41:00
6,16:01:00
08,16:23:00
7,16:43:00
1,17:03:00
2,17:23:00
3,17:43:00
4,18:03:00
5,18:23:00
6,18:43:00
08,19:03:00
7,19:20:00
2,19:40:00
3,20:00:00
4,20:20:00
5,20:40:00
6,21:09:00
7,21:38:00
2,22:08:00
5,22:38:00
6,23:08:00
