brygada,czas
1,06:33:00
02,07:26:00
03,08:17:00
1,08:47:00
02,09:36:00
1,11:06:00
1,13:06:00
03,14:16:00
02,14:46:00
1,15:37:00
03,16:17:00
02,16:56:00
1,17:36:00
03,18:17:00
02,18:47:00
1,19:34:00
03,20:34:00
1,22:03:00
