brygada,czas
011,04:01:00
2,04:21:00
012,04:31:00
011,04:41:00
7,04:46:00
4,04:56:00
2,05:01:00
012,05:11:00
011,05:21:00
8,05:31:00
1,05:37:00
4,05:41:00
6,05:48:00
2,05:51:00
7,06:01:00
011,06:08:00
8,06:14:00
012,06:20:00
021,06:23:00
4,06:26:00
3,06:29:00
6,06:32:00
022,06:35:00
1,06:38:00
023,06:40:00
9,06:42:00
7,06:44:00
024,06:47:00
2,06:50:00
021,06:53:00
5,06:54:00
8,06:56:00
012,07:02:00
10,07:04:00
022,07:05:00
3,07:07:00
011,07:11:00
023,07:13:00
6,07:15:00
1,07:19:00
024,07:21:00
9,07:23:00
4,07:27:00
021,07:29:00
2,07:31:00
5,07:35:00
022,07:37:00
7,07:39:00
012,07:43:00
023,07:45:00
10,07:47:00
8,07:51:00
024,07:53:00
011,07:55:00
3,07:59:00
021,08:01:00
1,08:03:00
9,08:07:00
022,08:09:00
4,08:11:00
6,08:15:00
023,08:17:00
5,08:19:00
7,08:23:00
024,08:25:00
2,08:31:00
8,08:35:00
3,08:43:00
10,08:47:00
4,08:55:00
6,08:59:00
1,09:03:00
7,09:08:00
2,09:14:00
9,09:20:00
3,09:26:00
10,09:32:00
5,09:38:00
6,09:44:00
1,09:50:00
8,09:56:00
2,10:02:00
9,10:08:00
4,10:14:00
10,10:20:00
5,10:26:00
7,10:32:00
1,10:38:00
8,10:44:00
3,10:50:00
9,10:56:00
4,11:02:00
6,11:08:00
5,11:14:00
7,11:20:00
2,11:26:00
8,11:32:00
3,11:38:00
10,11:44:00
4,11:50:00
6,11:56:00
1,12:02:00
7,12:08:00
2,12:14:00
9,12:20:00
3,12:26:00
10,12:32:00
5,12:38:00
6,12:44:00
1,12:50:00
8,12:56:00
2,13:02:00
9,13:08:00
4,13:14:00
10,13:20:00
5,13:26:00
7,13:32:00
1,13:38:00
3,13:44:00
8,13:50:00
6,13:56:00
4,14:02:00
2,14:08:00
5,14:14:00
7,14:20:00
9,14:26:00
3,14:32:00
10,14:38:00
6,14:44:00
1,14:50:00
2,14:55:00
8,14:59:00
011,15:03:00
021,15:05:00
4,15:07:00
9,15:11:00
022,15:13:00
3,15:15:00
012,15:19:00
023,15:21:00
10,15:23:00
5,15:27:00
024,15:29:00
7,15:31:00
1,15:35:00
021,15:37:00
6,15:39:00
8,15:43:00
022,15:45:00
013,15:47:00
4,15:51:00
023,15:53:00
9,15:55:00
2,15:59:00
011,16:01:00
012,16:03:00
10,16:07:00
021,16:09:00
5,16:11:00
7,16:15:00
022,16:17:00
3,16:19:00
6,16:23:00
024,16:25:00
8,16:27:00
013,16:31:00
011,16:33:00
4,16:35:00
1,16:39:00
021,16:41:00
2,16:43:00
012,16:47:00
023,16:49:00
9,16:51:00
5,16:55:00
024,16:57:00
7,16:59:00
3,17:03:00
011,17:05:00
6,17:07:00
10,17:11:00
022,17:13:00
013,17:15:00
4,17:19:00
023,17:21:00
1,17:23:00
2,17:27:00
024,17:29:00
8,17:31:00
9,17:35:00
021,17:37:00
5,17:39:00
012,17:43:00
022,17:45:00
3,17:47:00
6,17:51:00
023,17:53:00
10,17:55:00
011,17:59:00
024,18:01:00
7,18:03:00
1,18:07:00
013,18:11:00
8,18:15:00
4,18:20:00
012,18:26:00
2,18:32:00
011,18:38:00
7,18:44:00
5,18:50:00
013,18:56:00
8,19:02:00
4,19:08:00
6,19:14:00
2,19:20:00
011,19:26:00
1,19:32:00
5,19:38:00
013,19:44:00
012,19:50:00
4,19:56:00
6,20:02:00
7,20:08:00
1,20:14:00
8,20:21:00
2,20:31:00
012,20:41:00
7,20:51:00
5,21:01:00
8,21:11:00
013,21:21:00
1,21:31:00
7,21:41:00
5,21:51:00
2,22:01:00
013,22:11:00
1,22:21:00
8,22:31:00
5,22:41:00
2,22:51:00
7,23:01:00
1,23:11:00
013,23:21:00
7,23:41:00
013,24:01:00
7,24:21:00
