brygada,czas
4,05:34:00
2,06:05:00
4,06:37:00
1,07:07:00
2,07:36:00
3,07:58:00
4,08:18:00
1,08:38:00
2,08:58:00
3,09:18:00
4,09:37:00
1,09:57:00
2,10:17:00
3,10:37:00
4,10:57:00
1,11:17:00
2,11:37:00
3,11:57:00
4,12:17:00
1,12:37:00
2,12:57:00
3,13:17:00
4,13:37:00
1,13:57:00
2,14:17:00
3,14:37:00
4,14:57:00
1,15:17:00
2,15:37:00
3,15:57:00
4,16:17:00
1,16:37:00
2,16:57:00
3,17:17:00
4,17:37:00
1,17:57:00
2,18:17:00
3,18:37:00
4,18:57:00
1,19:17:00
2,19:36:00
3,20:00:00
4,20:19:00
1,20:39:00
2,20:59:00
3,21:17:00
4,21:36:00
1,22:04:00
3,22:34:00
1,23:04:00
