brygada,czas
2,22:59:00
3,23:29:00
4,23:57:00
220,24:27:00
2,24:57:00
3,25:27:00
4,25:57:00
220,26:27:00
2,26:57:00
3,27:27:00
4,27:57:00
220,28:27:00
